8.21204400062561,4,0,0
8.512022495269775,4,0,0
8.804644584655762,4,0,0
9.121894836425781,4,0,0
9.40790867805481,4,0,0
9.707715272903442,4,0,0
10.007866621017456,4,0,0
10.328288316726685,4,0,0
10.607103109359741,4,0,0
10.92339825630188,4,0,0
11.225255012512207,4,0,0
11.523972272872925,4,0,0
11.840823411941528,4,0,0
12.13441252708435,4,0,0
12.440969944000244,4,0,0
12.724127054214478,4,0,0
13.056587934494019,4,0,0
13.348966836929321,4,0,0
13.655847549438477,4,0,0
13.94048547744751,4,0,0
14.254711151123047,4,0,0
14.540578603744507,4,0,0
14.907049655914307,4,0,0
15.151737451553345,4,0,0
15.439308881759644,4,0,0
15.753822565078735,4,0,0
16.05135202407837,4,0,0
16.356802225112915,4,0,0
16.661796808242798,4,0,0
16.97723889350891,4,0,0
17.257046461105347,4,0,0
17.58155655860901,4,0,0
17.8731427192688,4,0,0
18.18919849395752,4,0,0
18.484675884246826,5,0,0
18.77211332321167,5,0,0
19.071949243545532,5,0,0
19.384434938430786,5,0,0
19.699658155441284,5,0,0
19.98885416984558,5,0,0
20.28956127166748,4,0,0
20.585634469985962,4,0,0
20.902690649032593,4,0,0
21.189589977264404,4,0,0
21.499205589294434,4,0,0
21.79003643989563,4,0,0
22.10393238067627,4,0,0
22.405815362930298,4,0,0
22.68916606903076,4,0,0
22.98938298225403,4,0,0
23.30655527114868,4,0,0
23.614367723464966,4,0,0
23.912992000579834,4,0,0
24.2281014919281,4,0,0
24.504616737365723,4,0,0
24.838316440582275,4,0,0
25.134344816207886,1,0,0
25.457793474197388,1,0,0
25.73783564567566,1,0,0
26.02104949951172,1,0,0
26.339932441711426,2,0,0
26.647019863128662,2,0,0
26.955716609954834,3,0,0
27.238601446151733,3,0,0
27.560784578323364,3,0,0
27.838514804840088,3,0,0
28.13630723953247,3,0,0
28.455016374588013,3,0,0
28.754482746124268,3,0,0
29.07084083557129,3,0,0
29.337531089782715,3,0,0
29.675737142562866,3,0,0
29.96588134765625,3,0,0
30.25451970100403,3,0,0
30.571296453475952,3,0,0
30.876500368118286,3,0,0
31.169020414352417,3,0,0
31.47112512588501,3,0,0
31.78811550140381,3,0,0
32.07000184059143,3,0,0
32.387763261795044,3,0,0
32.67865610122681,3,0,0
32.988340854644775,3,0,0
33.29817843437195,3,0,0
33.600802183151245,3,0,0
33.89196705818176,3,0,0
34.17089891433716,3,0,0
34.48746156692505,3,0,0
34.80394148826599,3,0,0
35.09810543060303,3,0,0
35.3898184299469,3,0,0
35.68666648864746,3,0,0
36.00959491729736,3,0,0
36.30364537239075,3,0,0
36.61863088607788,3,0,0
36.90355920791626,3,0,0
37.20993900299072,3,0,0
37.53052115440369,3,0,0
37.82025599479675,3,0,0
38.112865686416626,3,0,0
38.4253454208374,3,0,0
38.72005748748779,3,0,0
39.02687740325928,3,0,0
39.32008719444275,3,0,0
39.620710372924805,3,0,0
39.93646574020386,3,0,0
40.24784207344055,3,0,0
40.53643465042114,3,0,0
40.835716247558594,3,0,0
41.137073040008545,3,0,0
41.44220781326294,3,0,0
41.736225605010986,3,0,0
42.0613489151001,3,0,0
42.363017559051514,3,0,0
42.65081858634949,4,0,0
42.93810558319092,4,0,0
43.25360703468323,6,0,0
43.57140636444092,6,0,0
43.85387563705444,7,0,0
44.17930507659912,7,0,0
44.46938729286194,6,0,0
44.75224280357361,6,0,0
45.08496809005737,6,0,0
45.38368058204651,6,0,0
45.683929204940796,6,0,0
45.975080728530884,6,0,0
46.28250741958618,6,0,0
46.56881499290466,6,0,0
46.88565111160278,6,0,0
47.18539381027222,6,0,0
47.49977350234985,6,0,0
47.78747344017029,6,0,0
48.10180974006653,6,0,0
48.40077090263367,6,0,0
48.68621110916138,6,0,0
48.997291564941406,6,0,0
49.284913063049316,6,0,0
49.61248540878296,6,0,0
49.90228080749512,6,0,0
50.21809911727905,6,0,0
50.51237487792969,6,0,0
50.82271480560303,6,0,0
51.115577936172485,6,0,0
51.419269323349,6,0,0
51.70220375061035,6,0,0
52.031880378723145,6,0,0
52.3172345161438,6,0,0
52.61776900291443,6,0,0
52.91720914840698,6,0,0
53.218348026275635,6,0,0
53.52562141418457,6,0,0
53.833800315856934,6,0,0
54.13432717323303,6,0,0
54.44458341598511,6,0,0
54.750712156295776,6,0,0
55.03295683860779,6,0,0
55.35919213294983,6,0,0
55.651580810546875,6,0,0
55.95054531097412,6,0,0
56.24795889854431,6,0,0
56.560389041900635,6,0,0
56.85539627075195,6,0,0
57.151630878448486,6,0,0
57.45169138908386,6,0,0
57.7636194229126,6,0,0
58.06712555885315,6,0,0
58.37513256072998,6,0,0
58.65131688117981,6,0,0
58.98344683647156,6,0,0
59.2834587097168,6,0,0
59.574689865112305,6,0,0
59.87606954574585,6,0,0
60.19420909881592,6,0,0
60.47541308403015,6,0,0
60.79529690742493,6,0,0
61.08367586135864,6,0,0
61.383378982543945,6,0,0
61.69871234893799,6,0,0
61.98260807991028,6,0,0
62.309629678726196,6,0,0
62.598644733428955,2,0,0
62.90514588356018,2,0,0
63.199150800704956,0,0,0
63.49941325187683,0,0,0
63.799274921417236,0,0,0
64.09925580024719,0,0,0
64.4153642654419,2,0,0
64.70742630958557,2,0,0
65.0314507484436,4,0,0
65.3122935295105,4,0,0
65.6298930644989,4,0,0
65.91583395004272,4,0,0
66.2147388458252,4,0,0
66.53269076347351,4,0,0
66.81355023384094,5,0,0
67.12850761413574,5,0,0
67.44111680984497,5,0,0
67.73204588890076,5,0,0
68.03764057159424,5,0,0
68.34419989585876,5,0,0
68.65237283706665,6,0,0
68.94585418701172,6,0,0
69.23093891143799,6,0,0
69.58195281028748,6,0,0
69.8487708568573,6,0,0
70.14792060852051,6,0,0
70.44467163085938,6,0,0
70.76835799217224,6,0,0
71.06489896774292,6,0,0
71.35623288154602,6,0,0
71.65733671188354,6,0,0
71.97989916801453,6,0,0
72.26390838623047,5,0,0
72.58136057853699,5,0,0
72.87746477127075,5,0,0
73.16485095024109,5,0,0
73.484943151474,5,0,0
73.78150272369385,5,0,0
74.09762358665466,5,0,0
74.36435747146606,5,0,0
74.68185043334961,5,0,0
74.98147058486938,5,0,0
75.29665541648865,5,0,0
75.60775947570801,5,0,0
75.89825558662415,5,0,0
76.1966724395752,5,0,0
76.48153281211853,6,0,0
76.79830527305603,6,0,0
77.11320185661316,6,0,0
77.39747023582458,6,0,0
77.71465420722961,5,0,0
77.99709010124207,5,0,0
78.29724669456482,5,0,0
78.62658739089966,5,0,0
78.91348910331726,5,0,0
79.20831418037415,5,0,0
79.52386784553528,5,0,0
79.82775592803955,5,0,0
80.13055658340454,5,0,0
80.42381358146667,5,0,0
80.74097847938538,5,0,0
81.0226526260376,5,0,0
81.33103585243225,5,0,0
81.62949967384338,5,0,0
81.93010401725769,5,0,0
82.23602271080017,5,0,0
82.5468533039093,5,0,0
82.85342693328857,5,0,0
83.1456310749054,5,0,0
83.44086456298828,5,0,0
83.76304221153259,3,0,0
84.06568002700806,3,0,0
84.3590841293335,3,0,0
84.6463131904602,3,0,0
84.94669818878174,3,0,0
85.24600005149841,3,0,0
85.57813692092896,3,0,0
85.87772393226624,3,0,0
86.17851686477661,3,0,0
86.46176218986511,3,0,0
86.76241827011108,4,0,0
87.07023215293884,4,0,0
87.37805533409119,6,0,0
87.67878413200378,6,0,0
87.96023869514465,6,0,0
88.27795195579529,6,0,0
88.57890009880066,5,0,0
88.87972617149353,5,0,0
89.19597911834717,5,0,0
89.4796199798584,5,0,0
89.79456305503845,5,0,0
90.10818409919739,5,0,0
90.39526391029358,5,0,0
90.67856311798096,5,0,0
91.01734805107117,3,0,0
91.29515242576599,3,0,0
91.59434700012207,4,0,0
91.91141390800476,4,0,0
92.21053075790405,4,0,0
92.52460837364197,4,0,0
92.82813715934753,4,0,0
93.12746119499207,4,0,0
93.41057419776917,4,0,0
93.71810150146484,4,0,0
94.02784442901611,4,0,0
94.31181645393372,4,0,0
94.62794375419617,4,0,0
94.92267560958862,4,0,0
95.24875712394714,5,0,0
95.52749443054199,5,0,0
95.83630561828613,6,0,0
96.13689708709717,6,0,0
96.44368267059326,4,0,0
96.7388756275177,4,0,0
97.04422450065613,6,0,0
97.34419775009155,6,0,0
97.6598162651062,6,0,0
97.95066666603088,6,0,0
98.24318194389343,6,0,0
98.55637335777283,6,0,0
98.87114119529724,5,0,0
99.16339111328125,5,0,0
99.46071219444275,5,0,0
99.77550625801086,5,0,0
100.0608012676239,5,0,0
100.38093423843384,5,0,0
100.6763825416565,5,0,0
100.97718262672424,5,0,0
101.27197933197021,5,0,0
101.58699488639832,5,0,0
101.87579607963562,5,0,0
102.18965578079224,5,0,0
102.49253106117249,4,0,0
102.77791857719421,4,0,0
103.09283375740051,4,0,0
103.40735983848572,4,0,0
103.67742657661438,5,0,0
103.99309945106506,5,0,0
104.29233860969543,5,0,0
104.62658286094666,5,0,0
104.90575575828552,5,0,0
105.20964646339417,5,0,0
105.5244550704956,5,0,0
105.81490015983582,5,0,0
106.10938572883606,5,0,0
106.41119956970215,5,0,0
106.72816395759583,5,0,0
107.01025009155273,5,0,0
107.32507300376892,4,0,0
107.63513231277466,4,0,0
107.92582035064697,4,0,0
108.2072811126709,4,0,0
108.5254921913147,4,0,0
108.84066963195801,4,0,0
109.12624597549438,3,0,0
109.45125079154968,3,0,0
109.74341034889221,4,0,0
110.05575227737427,4,0,0
110.34597754478455,4,0,0
110.63853335380554,4,0,0
0.00586247444152832,0,0,0
0.2988286018371582,0,0,0
0.6019880771636963,0,0,0
0.9168314933776855,0,0,0
1.21527099609375,0,0,0
1.4975616931915283,0,0,0
1.8170597553253174,0,0,0
2.1145241260528564,1,0,0
2.4147446155548096,1,0,0
2.730968952178955,2,0,0
3.0294241905212402,2,0,0
3.3221936225891113,1,0,0
3.639601230621338,1,0,0
3.9304656982421875,1,0,0
4.231184720993042,1,0,0
4.548269748687744,1,0,0
4.831207036972046,1,0,0
5.153079509735107,2,0,0
5.432164430618286,2,0,0
5.73143196105957,2,0,0
6.0407655239105225,2,0,0
6.41917610168457,2,0,0
6.663466691970825,2,0,0
6.948008298873901,3,0,0
7.264980316162109,3,0,0
7.574780702590942,3,0,0
7.867603540420532,3,0,0
8.159650087356567,2,0,0
8.4750394821167,2,0,0
8.76390552520752,2,0,0
9.05717658996582,2,0,0
9.374373197555542,3,0,0
9.697221755981445,3,0,0
9.979573011398315,3,0,0
10.264110565185547,3,0,0
10.577996969223022,3,0,0
10.895492315292358,3,0,0
11.188685417175293,3,0,0
11.509533643722534,3,0,0
11.796786785125732,3,0,0
12.099669694900513,3,0,0
12.401121139526367,3,0,0
12.693206548690796,3,0,0
13.014949798583984,3,0,0
13.313403844833374,3,0,0
13.605397462844849,3,0,0
13.91317105293274,3,0,0
14.19762921333313,3,0,0
14.513353824615479,3,0,0
14.817416667938232,3,0,0
15.112264394760132,3,0,0
15.42972207069397,3,0,0
15.733840703964233,3,0,0
16.023088216781616,3,0,0
16.33814549446106,3,0,0
16.63068962097168,3,0,0
16.912653923034668,3,0,0
17.228435277938843,3,0,0
17.5450599193573,3,0,0
17.854339838027954,3,0,0
18.12919020652771,3,0,0
18.4449565410614,3,0,0
18.72854781150818,3,0,0
19.038672924041748,4,0,0
19.345855712890625,4,0,0
19.65719175338745,4,0,0
19.945388793945312,4,0,0
20.245880126953125,6,0,0
20.562198877334595,6,0,0
20.845784425735474,5,0,0
21.166537284851074,5,0,0
21.459152936935425,5,0,0
21.761082887649536,5,0,0
22.061866998672485,4,0,0
22.361798524856567,4,0,0
22.68111753463745,3,0,0
22.977976083755493,3,0,0
23.290277242660522,1,0,0
23.579040050506592,1,0,0
23.8843834400177,2,0,0
24.19086194038391,2,0,0
24.47771191596985,2,0,0
24.782166242599487,2,0,0
25.07802176475525,2,0,0
25.378586292266846,2,0,0
25.68476366996765,3,0,0
25.99479365348816,3,0,0
26.29659628868103,3,0,0
26.612396478652954,3,0,0
26.908122539520264,3,0,0
27.196677207946777,3,0,0
27.52366042137146,3,0,0
27.794763326644897,3,0,0
28.1120023727417,3,0,0
28.41051721572876,3,0,0
28.709936380386353,3,0,0
29.009569883346558,3,0,0
29.32780432701111,3,0,0
29.611389636993408,3,0,0
29.909857749938965,3,0,0
30.243407726287842,3,0,0
30.52716612815857,3,0,0
30.827136278152466,3,0,0
31.126641511917114,3,0,0
31.42617106437683,3,0,0
31.743172645568848,4,0,0
32.04422974586487,4,0,0
32.3360652923584,4,0,0
32.659743547439575,4,0,0
32.96300983428955,4,0,0
33.24269366264343,4,0,0
33.55926871299744,4,0,0
33.851787090301514,4,0,0
34.143439531326294,4,0,0
34.45916700363159,4,0,0
34.77594447135925,4,0,0
35.06095600128174,4,0,0
35.3757438659668,4,0,0
35.66804575920105,4,0,0
35.97663593292236,4,0,0
36.270885705947876,4,0,0
36.57639145851135,4,0,0
36.88259720802307,4,0,0
37.17538285255432,4,0,0
37.47627925872803,4,0,0
37.79224753379822,4,0,0
38.09368062019348,4,0,0
38.39704465866089,2,0,0
38.67601466178894,2,0,0
38.992921590805054,2,0,0
39.277162313461304,2,0,0
39.605945348739624,1,0,0
39.90898895263672,1,0,0
40.191566467285156,2,0,0
40.49154496192932,2,0,0
40.80953669548035,2,0,0
41.09238958358765,2,0,0
41.40921115875244,2,0,0
41.724791288375854,2,0,0
42.01534390449524,2,0,0
42.31439280509949,2,0,0
42.629597425460815,1,0,0
42.92181587219238,1,0,0
43.214765787124634,1,0,0
43.50833082199097,1,0,0
43.82544159889221,1,0,0
0.012574434280395508,0,0,0
0.3288099765777588,0,0,0
0.6112964153289795,0,0,0
0.928760290145874,1,0,0
1.2448582649230957,1,0,0
1.5290930271148682,2,0,0
1.827787160873413,2,0,0
2.149142026901245,1,0,0
2.4463422298431396,1,0,0
2.73640775680542,1,0,0
3.02846097946167,1,0,0
3.346696138381958,1,0,0
3.6617848873138428,1,0,0
3.9605863094329834,1,0,0
4.245285749435425,1,0,0
4.54494309425354,1,0,0
4.853914260864258,1,0,0
5.166615009307861,1,0,0
5.4442572593688965,1,0,0
5.771794557571411,1,0,0
6.077929496765137,1,0,0
6.361260652542114,1,0,0
6.662508726119995,1,0,0
6.9800450801849365,1,0,0
7.260281801223755,1,0,0
7.561103105545044,1,0,0
7.877682685852051,1,0,0
8.160132884979248,2,0,0
8.485681772232056,2,0,0
8.777131080627441,3,0,0
9.077558279037476,3,0,0
9.39411187171936,3,0,0
9.689249992370605,3,0,0
9.994290351867676,3,0,0
10.276452541351318,3,0,0
10.602860689163208,2,0,0
10.878083229064941,2,0,0
11.209620952606201,2,0,0
11.512004613876343,2,0,0
11.810342073440552,2,0,0
12.094673871994019,2,0,0
12.400260925292969,2,0,0
12.709311246871948,2,0,0
13.011470556259155,2,0,0
13.308540344238281,2,0,0
13.62665605545044,3,0,0
13.918935537338257,3,0,0
14.21980333328247,3,0,0
14.527621030807495,3,0,0
14.8299241065979,3,0,0
15.110231876373291,3,0,0
15.427968263626099,3,0,0
15.726443767547607,3,0,0
16.008989095687866,3,0,0
16.326019525527954,3,0,0
16.643102407455444,3,0,0
16.942924976348877,3,0,0
17.2273428440094,3,0,0
17.526283025741577,3,0,0
17.84274458885193,3,0,0
18.141846179962158,3,0,0
18.44181776046753,3,0,0
18.756073236465454,3,0,0
19.048807621002197,3,0,0
19.363540649414062,3,0,0
19.643085479736328,3,0,0
19.949148893356323,3,0,0
20.259053707122803,3,0,0
20.556675672531128,3,0,0
20.859060287475586,3,0,0
21.164221048355103,3,0,0
21.478740215301514,3,0,0
21.760186910629272,3,0,0
22.075373888015747,3,0,0
22.366432428359985,3,0,0
22.69098424911499,3,0,0
22.98389720916748,3,0,0
23.27460217475891,3,0,0
23.591021299362183,3,0,0
23.883562803268433,4,0,0
24.175267457962036,4,0,0
24.508752822875977,4,0,0
24.79198455810547,4,0,0
25.09894061088562,5,0,0
25.388887643814087,5,0,0
25.70620894432068,6,0,0
25.99251675605774,6,0,0
26.296778678894043,6,0,0
26.60914182662964,6,0,0
26.904287099838257,6,0,0
27.18608856201172,6,0,0
27.508272886276245,5,0,0
27.792336225509644,5,0,0
28.124661445617676,5,0,0
28.429720640182495,5,0,0
28.723910331726074,5,0,0
29.01675820350647,5,0,0
29.308573961257935,5,0,0
29.624273777008057,5,0,0
29.90785574913025,5,0,0
30.234176635742188,5,0,0
30.523463487625122,5,0,0
30.816587924957275,5,0,0
31.13420557975769,5,0,0
31.42343235015869,5,0,0
31.73016095161438,5,0,0
32.043700218200684,5,0,0
32.340187311172485,5,0,0
32.639477252960205,5,0,0
32.93963980674744,5,0,0
33.2237114906311,5,0,0
33.54139041900635,5,0,0
33.8402316570282,5,0,0
34.15636134147644,5,0,0
34.45228099822998,5,0,0
34.74030256271362,5,0,0
35.042057275772095,5,0,0
35.36376190185547,5,0,0
35.63956904411316,5,0,0
35.957149028778076,5,0,0
36.25657534599304,5,0,0
36.56472396850586,5,0,0
36.8577618598938,5,0,0
37.17276120185852,5,0,0
37.46247744560242,5,0,0
37.755859375,5,0,0
38.055331230163574,5,0,0
38.38726806640625,5,0,0
38.67263126373291,5,0,0
38.986026763916016,5,0,0
39.27283596992493,5,0,0
39.58893966674805,5,0,0
39.88588500022888,5,0,0
40.174686908721924,5,0,0
40.49959444999695,5,0,0
40.79331994056702,5,0,0
41.087717056274414,5,0,0
41.403873443603516,3,0,0
41.68910193443298,3,0,0
41.98869013786316,5,0,0
42.316542863845825,5,0,0
42.61768841743469,5,0,0
42.904643297195435,5,0,0
43.20898938179016,1,0,0
43.52195930480957,1,0,0
43.822171449661255,0,0,0
44.12503790855408,0,0,0
44.41537022590637,2,0,0
44.73284077644348,2,0,0
45.034119606018066,4,0,0
45.32596564292908,4,0,0
45.641680002212524,3,0,0
45.92200207710266,3,0,0
46.205237865448,0,0,0
46.53543400764465,0,0,0
46.821531772613525,0,0,0
47.13883590698242,0,0,0
47.441404819488525,0,0,0
47.733806133270264,0,0,0
48.06974530220032,2,0,0
48.33815002441406,2,0,0
48.62852954864502,3,0,0
48.95120143890381,3,0,0
49.237212896347046,2,0,0
49.54494524002075,2,0,0
49.83775091171265,0,0,0
50.15693783760071,0,0,0
50.44723081588745,1,0,0
50.7603702545166,1,0,0
51.03779911994934,0,0,0
51.35371375083923,0,0,0
51.6623899936676,0,0,0
51.95514965057373,0,0,0
52.258766412734985,3,0,0
52.569257497787476,3,0,0
52.8683295249939,4,0,0
53.18388366699219,4,0,0
53.47044825553894,4,0,0
53.763938665390015,4,0,0
54.0677592754364,5,0,0
54.38459038734436,5,0,0
54.668251752853394,5,0,0
54.970401763916016,5,0,0
55.27031922340393,6,0,0
55.58752655982971,6,0,0
55.88688015937805,5,0,0
56.182791233062744,5,0,0
56.48615217208862,0,0,0
56.79231858253479,0,0,0
57.069485664367676,0,0,0
57.401904344558716,0,0,0
57.686734676361084,0,0,0
58.009742736816406,0,0,0
58.286999464035034,0,0,0
58.60122799873352,0,0,0
58.91901421546936,2,0,0
59.202319860458374,2,0,0
59.50400161743164,1,0,0
59.819791078567505,1,0,0
60.122390270233154,0,0,0
60.42093801498413,0,0,0
60.73819422721863,0,0,0
61.031550884246826,0,0,0
61.33591938018799,0,0,0
61.619845151901245,0,0,0
61.919437885284424,0,0,0
62.23513174057007,0,0,0
62.53491187095642,1,0,0
62.81856441497803,1,0,0
63.12583804130554,1,0,0
63.436697006225586,1,0,0
63.74725270271301,3,0,0
64.03567743301392,3,0,0
64.31966471672058,1,0,0
64.63569712638855,1,0,0
64.9351794719696,0,0,0
65.2611985206604,0,0,0
65.54227638244629,0,0,0
65.85213780403137,0,0,0
66.15114903450012,0,0,0
66.47575902938843,0,0,0
66.76893019676208,0,0,0
67.06098365783691,0,0,0
67.35280275344849,2,0,0
67.6711175441742,2,0,0
67.95204138755798,1,0,0
68.28068327903748,1,0,0
68.56746530532837,2,0,0
68.86943697929382,2,0,0
69.18480944633484,1,0,0
69.46822667121887,1,0,0
69.78622150421143,3,0,0
70.08770203590393,3,0,0
70.39072275161743,3,0,0
70.6846387386322,3,0,0
71.00256204605103,4,0,0
71.29642415046692,4,0,0
71.60621976852417,6,0,0
71.88459968566895,6,0,0
72.19072842597961,6,0,0
72.50094652175903,6,0,0
72.78380107879639,6,0,0
73.10099148750305,6,0,0
73.40858316421509,6,0,0
73.7009220123291,6,0,0
74.0182237625122,6,0,0
74.31831908226013,6,0,0
74.62323594093323,6,0,0
74.91340661048889,6,0,0
75.21722173690796,6,0,0
75.51740860939026,6,0,0
75.81711053848267,6,0,0
76.11517977714539,6,0,0
76.43399214744568,6,0,0
76.7504460811615,6,0,0
77.03434777259827,6,0,0
77.3320643901825,6,0,0
77.61793684959412,5,0,0
77.93269157409668,5,0,0
78.23494458198547,5,0,0
78.55237340927124,5,0,0
78.83342599868774,6,0,0
79.1514983177185,6,0,0
79.4502329826355,6,0,0
79.75388073921204,6,0,0
80.04752373695374,5,0,0
80.34992527961731,5,0,0
80.65085554122925,5,0,0
80.97736382484436,5,0,0
81.26994681358337,5,0,0
81.5675036907196,5,0,0
81.8506224155426,5,0,0
82.16636800765991,5,0,0
82.44954824447632,5,0,0
82.77979803085327,5,0,0
83.0660355091095,5,0,0
83.36594867706299,5,0,0
83.6934883594513,5,0,0
83.98352861404419,5,0,0
84.2761504650116,5,0,0
84.56679201126099,5,0,0
84.86565351486206,5,0,0
85.19850516319275,5,0,0
85.48315405845642,5,0,0
85.7832682132721,5,0,0
86.10116648674011,5,0,0
86.39777636528015,5,0,0
86.69795775413513,5,0,0
86.99876046180725,5,0,0
87.29879570007324,5,0,0
87.58129549026489,5,0,0
87.91864895820618,5,0,0
88.19772028923035,5,0,0
88.50809836387634,5,0,0
88.79754590988159,5,0,0
89.11412906646729,5,0,0
89.39842867851257,5,0,0
89.6976101398468,5,0,0
90.00450801849365,5,0,0
90.31433391571045,5,0,0
90.60982322692871,5,0,0
90.9271011352539,5,0,0
91.21990156173706,5,0,0
91.53240728378296,5,0,0
91.83233976364136,5,0,0
92.11471605300903,5,0,0
92.41464257240295,5,0,0
92.74461007118225,4,0,0
93.03706121444702,4,0,0
93.32958102226257,4,0,0
93.64763903617859,4,0,0
0.07049727439880371,0,0,0
0.37732577323913574,0,0,0
0.6797947883605957,0,0,0
0.9698867797851562,0,0,0
1.269871711730957,0,0,0
1.5790183544158936,0,0,0
1.881115198135376,0,0,0
2.187182664871216,0,0,0
2.503448009490967,0,0,0
2.7832679748535156,0,0,0
3.086127519607544,0,0,0
3.3875977993011475,0,0,0
3.691270351409912,0,0,0
3.9982643127441406,0,0,0
4.301392316818237,0,0,0
4.605340003967285,0,0,0
4.895858526229858,0,0,0
5.2195165157318115,0,0,0
5.501168489456177,0,0,0
5.801281690597534,0,0,0
6.107093334197998,0,0,0
6.420010089874268,0,0,0
6.722451686859131,0,0,0
7.018545627593994,0,0,0
7.318718194961548,0,0,0
7.617767333984375,0,0,0
7.919506072998047,0,0,0
8.223555326461792,0,0,0
8.518542051315308,0,0,0
8.837261199951172,0,0,0
9.13571286201477,0,0,0
9.440961360931396,0,0,0
9.734885215759277,0,0,0
10.035042762756348,0,0,0
10.351361989974976,0,0,0
10.635028600692749,0,0,0
10.934749841690063,0,0,0
11.251238346099854,0,0,0
11.566986083984375,0,0,0
11.852238893508911,0,0,0
12.154480934143066,0,0,0
12.45125150680542,0,0,0
12.768763542175293,0,0,0
13.063289880752563,0,0,0
13.365764379501343,0,0,0
13.666932821273804,0,0,0
13.972555875778198,0,0,0
14.27966833114624,0,0,0
14.58220624923706,0,0,0
14.885939836502075,0,0,0
15.188965797424316,0,0,0
15.475018501281738,0,0,0
15.802666902542114,0,0,0
16.06716775894165,0,0,0
16.39489483833313,0,0,0
16.702036380767822,0,0,0
16.98780655860901,0,0,0
17.291537284851074,0,0,0
17.594507932662964,0,0,0
17.884544134140015,0,0,0
18.204058408737183,0,0,0
18.507022857666016,0,0,0
18.80239772796631,0,0,0
19.100135564804077,0,0,0
19.4001567363739,0,0,0
19.72091245651245,0,0,0
20.024806022644043,0,0,0
20.3166024684906,0,0,0
20.635284423828125,0,0,0
0.10955119132995605,0,0,0
0.40790748596191406,0,0,0
0.6920061111450195,0,0,0
0.9919335842132568,0,0,0
1.3078668117523193,0,0,0
1.591944932937622,1,0,0
1.8918921947479248,1,0,0
2.21124005317688,1,0,0
2.491748094558716,1,0,0
2.8071813583374023,1,0,0
3.0917766094207764,1,0,0
3.4073140621185303,1,0,0
3.7083184719085693,1,0,0
4.024876356124878,1,0,0
4.324765205383301,1,0,0
4.623538017272949,2,0,0
4.910104036331177,2,0,0
5.2235329151153564,2,0,0
5.515741586685181,2,0,0
5.808655500411987,2,0,0
6.1255598068237305,2,0,0
6.4305644035339355,2,0,0
6.724341869354248,2,0,0
7.029116153717041,2,0,0
7.332918405532837,2,0,0
7.6307532787323,2,0,0
7.938147306442261,2,0,0
8.248875141143799,2,0,0
8.524070978164673,2,0,0
8.823989152908325,2,0,0
9.141653060913086,2,0,0
9.441437005996704,2,0,0
9.72511887550354,2,0,0
10.039173364639282,2,0,0
10.345325469970703,2,0,0
10.640214443206787,2,0,0
10.94812273979187,2,0,0
11.255249738693237,2,0,0
11.558534383773804,2,0,0
11.856906414031982,2,0,0
12.15627646446228,2,0,0
12.441040754318237,2,0,0
12.756481885910034,2,0,0
0.04922032356262207,0,0,0
0.332277774810791,0,0,0
0.6362612247467041,0,0,0
0.9447643756866455,0,0,0
1.245774269104004,0,0,0
1.558035135269165,0,0,0
1.8612802028656006,0,0,0
2.1658787727355957,0,0,0
2.457369327545166,0,0,0
2.7601170539855957,0,0,0
3.063441276550293,0,0,0
3.3608014583587646,0,0,0
3.660356283187866,0,0,0
3.965114116668701,0,0,0
4.268009185791016,0,0,0
4.560853481292725,1,0,0
4.8687756061553955,1,0,0
5.17765998840332,1,0,0
5.478002071380615,1,0,0
5.7763237953186035,1,0,0
6.076819181442261,1,0,0
6.376513242721558,1,0,0
6.693909168243408,1,0,0
6.986380100250244,2,0,0
7.275869846343994,2,0,0
7.5915632247924805,2,0,0
7.893040418624878,2,0,0
8.19320821762085,3,0,0
8.494757413864136,3,0,0
8.805954933166504,3,0,0
9.120479583740234,3,0,0
9.393442153930664,3,0,0
9.70474362373352,3,0,0
10.009806156158447,3,0,0
10.32264518737793,3,0,0
10.625543355941772,3,0,0
10.928681135177612,3,0,0
11.225833415985107,3,0,0
11.524878025054932,3,0,0
11.827274560928345,3,0,0
12.131605625152588,3,0,0
12.425766944885254,3,0,0
12.722740888595581,3,0,0
13.037843704223633,3,0,0
13.341078042984009,3,0,0
13.642841577529907,3,0,0
13.942625045776367,3,0,0
14.254534006118774,3,0,0
14.537461996078491,3,0,0
14.840303421020508,3,0,0
15.143579959869385,3,0,0
15.440792322158813,3,0,0
15.741755485534668,3,0,0
16.041656017303467,1,0,0
16.342753410339355,1,0,0
16.658268213272095,2,0,0
16.95810103416443,2,0,0
17.27633500099182,2,0,0
17.580485105514526,2,0,0
17.888455390930176,2,0,0
18.17526865005493,2,0,0
18.475278854370117,2,0,0
18.774530172348022,2,0,0
19.089843273162842,2,0,0
19.379780769348145,2,0,0
19.682387828826904,2,0,0
19.989699125289917,2,0,0
20.2927188873291,2,0,0
20.582517623901367,2,0,0
20.874098300933838,2,0,0
21.19041347503662,2,0,0
21.491294384002686,2,0,0
21.807105779647827,2,0,0
22.090444564819336,2,0,0
22.407471418380737,2,0,0
22.71388554573059,2,0,0
23.02769446372986,2,0,0
23.307756900787354,2,0,0
23.61371350288391,2,0,0
23.91655421257019,2,0,0
24.219958305358887,2,0,0
24.5188946723938,2,0,0
24.825311183929443,2,0,0
25.129164457321167,2,0,0
25.42513871192932,2,0,0
25.7249596118927,2,0,0
26.04033398628235,2,0,0
